LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
689965800,ES_CIONPIAdapter_ES_InboundDriveToMapPDW,2,Unicam Jobs Drive,60,Unicamジョブドライブ
689965801,ES_CIONPIAdapter_ES_InboundUriEDIF,2,Schematic File Location,60,スキーマティックファイルの場所
689965802,ES_CIONPIAdapter_ES_InboundUriFAT,2,TestExpert Jobs Location,60,TestExpertジョブロケーション
689965803,ES_CIONPIAdapter_ES_InboundUriODB,2,Mentor Jobs Location,60,Mentorジョブロケーション
689965804,ES_CIONPIAdapter_ES_InboundUriPDW,2,Unicam Jobs Location,60,Unicamジョブロケーション
689965805,ES_CIONPIAdapter_ES_OutboundUri,2,NPI Job Results Location,60,NPIジョブ結果ロケーション
689965806,ES_CIONPIAdapter_ES_OutboundDriveToMap,2,NPI Job Results Drive,60,NPIジョブ結果ドライブ
689965807,ES_ViewCAD,72,View CAD,60,CADを表示
689965808,ShopFloor_ES_ContainersTmp,2,Container Tmp,60,コンテナTmp
689965809,ShopFloor_ES_IDSource,2,ID Source,60,IDソース
689965810,ShopFloor_ES_MfgOrderInstanceId,2,Mfg Order Instance Id,60,製造オーダインスタンスId
689965811,ShopFloor_ES_SNDetail,2,SN Detail,60,SN詳細
689965812,ShopFloor_ES_MfgOrderTmp,2,Mfg Order Tmp,60,製造オーダTmp
689965813,ResourceSetup_ES_IsChanged,2,Is Changed,60,変更済みです
689965814,TDADetailsHistory_ES_DocumentIdentifier,2,Document Identifier,60,文書識別子
689965815,ES_ProcessingSection,72,Electronics Options,60,エレクトロニクスオプション
689965816,ES_TDADocuments,72,TDA Documents,60,TDA文書
689965817,Spec_ES_CloseParentContainers,2,Close Parent Containers,60,親コンテナを閉じる
689965818,ES_SNSelection_E001,54,A valid Container or Serial Number has not been returned based on the supplied Mfg Order or is not available based on the current Line Assignment settings,60,有効なコンテナまたはシリアル番号が、提供された製造オーダを基準として返されていないか、または現在のライン割当て設定を基準として使用できません
689965819,ES_SNSelection_E002,54,Multiple PCBs with the same Serial Number have been identified. Please utilize the Filter Popup,60,シリアル番号が同じ複数のPCBが識別されました。 フィルタポップアップを活用してください
689965820,ES_SNSelection_E003,54,A valid Container or Serial Number has not been supplied or is not available based on the current Line Assignment settings,60,有効なコンテナまたはシリアル番号が提供されていないか、または現在のライン割当て設定を基準として使用できません
689965821,ES_ParentIdentifier,54,Parent Identifier,60,親識別子
689965822,isDefectReason_ES_PinShort,2,Pin Short,60,ピンショート
689965823,CSICDOName_ES_PassThrough,30,Pass Through,60,パススルー
689965824,CSICDOName_ES_PassThroughs,30,Pass Throughs,60,パススルー
689965825,ESlbl_PassThrough,54,Pass Throughs (Multiple),60,パススルー(複数)
689965826,ES_DisplayOptions_ES_DisplayOptionsXml,2,Display Options Data,60,表示オプションデータ
689965827,ES_DisplayOptions_ES_IsDefault,2,Is Default,60,デフォルトです
689965828,ES_DisplayOptions_Name,2,Display Options Name,60,表示オプション名
689965829,ES_UnitOfMeasure_ES_Mil,2,Mil,60,ミル
689965830,ES_UnitOfMeasure_ES_Inch,2,Inch,60,インチ
689965831,ES_UnitOfMeasure_ES_mm,2,mm,60,mm
689965832,CSICDOName_ES_DisplayOptions,30,Display Options,60,表示オプション
689965833,CSICDOName_ES_DisplayOptionsMaint,30,Display Options Maint,60,表示オプション保守
689965834,CSICDOName_ES_DisplayOptionsChanges,30,Display Options Changes,60,表示オプション変更
689965835,CSICDOName_ES_UnitOfMeasure,30,Unit Of Measure,60,測定単位
689965836,ES_Current,72,Current,60,現在
689965837,ES_Other,72,Other,60,その他
689965838,ES_ComponentOutline,72,Component Outline,60,コンポーネントアウトライン
689965839,ES_Pads,72,Pads,60,パッド
689965840,ES_PartNumber,72,Part Number,60,パート番号
689965841,ES_ReferenceDesignator,72,Reference Designator,60,参照指定子
689965842,ES_Via,72,Via,60,経由
689965843,ES_Nail,72,Nail,60,ネイル
689965844,ES_Trace,72,Traces,60,トレース
689965845,ES_BondWire,72,Bond Wires,60,ボンドワイヤ
689965846,ES_PanelOutline,72,Panel Outline,60,パネルアウトライン
689965847,ES_Highlight,72,Highlight,60,ハイライト
689965848,ES_BoardOutline,72,Board Outline,60,ボードアウトライン
689965849,ES_BoardFill,72,Board Fill,60,ボード塗潰し
689965850,ES_Background,72,Background,60,バックグラウンド
689965851,ES_UseBoardExtent,72,Use board extent for fill,60,塗潰しにボード延長を使用
689965852,ES_SpecialColors,72,Special Colors,60,特別な色
689965853,ES_InnerLayers,72,Inner Layers,60,内部レイヤ
689965854,ES_Miscellaneous,72,Miscellaneous,60,その他
689965855,ES_MarkerFill,72,Marker Fill,60,マーカー塗潰し
689965856,ES_Transparent,72,Transparent,60,透過
689965857,ES_MarkerNail,72,Marker Nail,60,マーカーネイル
689965858,ES_RepairedItem,72,Repaired Item,60,修復済みアイテム
689965859,ES_ReinspectRepairedItem,72,Reinspect Repaired Item,60,修復済みアイテムを再検査
689965860,ES_UseComponentExtent,72,Use component extent rectangle for defect marker fill,60,欠陥マーカー塗潰しに対してコンポーネント延長長方形を使用
689965861,ES_ColorPinsForPartDefects,72,Color pins for part defects,60,パート欠陥に対するピンを色付け
689965862,ES_Pin1,72,Pin 1,60,ピン1
689965863,ES_ApplyPolarizedOnly,72,Apply only to polarized parts,60,偏向パートに対してのみ適用
689965864,ES_TeachModeHighlight,72,Teach Mode Highlight,60,ティーチングモードハイライト
689965865,ES_NotInspected,72,Not Inspected,60,検査なし
689965866,ES_NotInspectedPin1,72,Not Inspected Pin 1,60,検査なしピン1
689965867,ES_ZoomInTeachMode,72,Zoom to single component in Teach Mode,60,ティーチングモードで単一コンポーネントにズーム
689965868,ES_Unrepairable,72,Unrepairable,60,修復不可
689965869,ES_MustAssemble,72,Must Assemble,60,要組立て
689965870,ES_HideSMT,72,Hide SMT Parts,60,SMTパートを非表示
689965871,ES_HideTHT,72,Hide THT Parts,60,THTパートを非表示
689965872,ES_HideNOINS,72,Hide NOINS Parts,60,NOINSパートを非表示
689965873,ES_HideNoShape,72,Hide No Shape Parts,60,形状パートを非表示にしない
689965874,ES_ShowView,72,Show view selection,60,ビュー選択を表示
689965875,ES_ShowFormData,72,Show Form Data,60,フォームデータを表示
689965876,ES_ShowNavigator,72,Show Navigator,60,ナビゲータを表示
689965877,ES_UseFormPageSize,72,Use Form page size,60,フォームページサイズを使用
689965878,ES_DefectZoomLevel,72,Defect Zoom Level,60,欠陥ズームレベル
689965879,ES_ZoomFactor,72,Zoom Factor,60,倍率
689965880,ES_GlobalLines,72,Global lines,60,グローバルライン
689965881,ES_Connections,72,Nets/Connections,60,ネット/接続
689965882,ES_PinNumber,72,Pin Number/Name,60,ピン番号/名
689965883,ES_NetViewOptions,72,Net view assistance options,60,ネットビューアシスタンスオプション
689965884,ES_ShowOnlyVisibleLayers,72,Show only visible layers,60,可視レイヤのみを表示
689965885,ES_InnerLayer1,72,Inner Layer 1,60,内部レイヤ1
689965886,ES_KeepZoomLevel,72,Keep Zoom Level,60,ズームレベルを維持
689965887,ES_DialogFont,72,Dialog font size,60,ダイアログフォントサイズ
689965888,ES_DefaultUoM,72,Default unit of measure,60,デフォルトの測定単位
689965889,ES_PinFont,72,Pin font size,60,ピンフォントサイズ
689965890,ES_DecimalPrecision,72,Decimal precision,60,小数点有効桁数
689965891,ES_PinTextMode,72,Pin text mode,60,ピンテキストモード
689965892,ES_PinNumbers,72,Pin Numbers,60,ピン番号
689965893,ES_PinNames,72,Pin Names,60,ピン名
689965894,ES_InnerLayerN,72,Inner Layer {0},60,内部レイヤ{0}
689965895,ES_MarkerLine,72,Marker Line,60,マーカーライン
689965896,ES_TransparencyLevel,72,Transparency Level,60,透過度レベル
689965897,ES_BoardIsOpaque,72,Board is opaque,60,ボードは不透明です
689965898,ES_PCBSideEnum_ES_Both,2,Both,60,両方
689965899,ES_PCBSideEnum_ES_None,2,None,60,なし
689965900,isDefectStatusEnum_isOpen,2,Open,60,開く
689965901,isDefectStatusEnum_isRepaired,2,Repaired,60,修復済み
689965902,ES_Suspend,41,Suspend,60,サスペンド
689965903,ES_Pan,41,Pan,60,パン
689965904,ES_PartDefect,41,Part Defect,60,パート欠陥
689965905,ES_PinDefect,41,Pin Defect,60,ピン欠陥
689965906,ES_BoardDefect,41,Board Defect,60,ボード欠陥
689965907,ES_SegmentDefect,41,Segment Defect,60,セグメント欠陥
689965908,ES_ShortDefect,41,Short Defect,60,ショート欠陥
689965909,ES_Scrap,41,Scrap,60,スクラップ
689965910,ES_ZoomWindow,41,Zoom Window,60,ウィンドウをズーム
689965911,ES_Rotate,41,Rotate,60,回転
689965912,ES_Flip,41,Flip,60,切換え
689965913,ES_ShowAll,41,Show All,60,すべてを表示
689965914,ES_ShowPanel,41,Show Panel,60,パネルを表示
689965915,ES_Actions,41,Actions,60,アクション
689965916,ES_Repair,41,Repair,60,修復
689965917,ES_Reopen,41,Reopen,60,再オープン
689965918,ES_ChangeType,41,Change Type,60,変更タイプ
689965919,ES_Part,41,Part,60,パート
689965920,ES_Pin,41,Pin,60,ピン
689965921,ES_Short,41,Short,60,ショート
689965922,ES_Segment,41,Segment,60,セグメント
689965923,ES_ChangeReason,41,Change Reason,60,変更理由
689965924,ES_Notes,41,Notes,60,注記
689965925,ES_Resolve,41,Resolve,60,解決
689965926,ES_RefDes,41,Ref Des,60,参照指定子
689965927,ES_PCB,41,PCB,60,PCB
689965928,ES_Side,41,Side,60,サイド
689965929,ES_Net,41,Net ,60,ネット 
689965930,ES_Net1,41,Net 1,60,ネット1
689965931,ES_Net2,41,Net 2,60,ネット2
689965932,ES_Shape,41,Shape,60,形状
689965933,ES_Machine,41,Machine,60,マシン
689965934,ES_LevelType_ES_Panel,2,Panel,60,パネル
689965935,ES_LevelType_ES_PCB,2,PCB,60,PCB
689965936,Constants_ES_LevelTypeEnum,2,Level Type,60,レベルタイプ
689965937,ES_NotSet_LevelTypeForParent,22,"No Level Type set for Level ""#ErrorMsg.Name"" on Product ""#ErrorMsg.Name2"".",60,"製品""#ErrorMsg.Name2""で、レベル""#ErrorMsg.Name""に対するレベルタイプがセットされていません。"
689965938,ES_NotSet_LevelTypeForChild,22,"Level Type must be set to ""PCB"" when Level used as a Child. See Level ""#ErrorMsg.Name"" on Product ""#ErrorMsg.Name2"".",60,"レベルが子として使用されるとき、レベルタイプは、""PCB""にセットされなければなりません。 製品""#ErrorMsg.Name2""でレベル""#ErrorMsg.Name""を参照してください。"
689965939,ES_Sampling_NoUpdatePCB,22,TODO: why are we throwing an error when level type is PCB?,60,TODO: レベルタイプがPCBの時にどうしてエラーが発生するか?
689965940,CSICDOName_ES_LevelType,30,Level Type Enum,60,レベルタイプ列挙型
689965941,CSICDOName_ES_LevelTypeEnum,30,Level Type Enum,60,レベルタイプ列挙型
689965942,ES_CADDocumentChanges_ES_DisplayOptionsXml,2,DisplayOptionsXml,60,DisplayOptionsXml
689965943,Operation_ES_NPIDocumentView,2,NPI Document View,60,NPI文書ビュー
689965944,ES_TotalPCBQty,72,Total PCB Quantity,60,合計PCB数量
689965945,ES_PanelQty,72,Number of Panels,60,パネルの数
689965946,ES_PCBPerPanel,72,PCB per panel,60,PCB/パネル
689965947,ES_IsPanelized,72,Is Panelized,60,パネル化
689965952,ChangeQty_ES_CloseParent,2,Close Parent,60,親を閉じる
689965953,Container_ES_WaitTime,2,Wait Time,60,待機時間
689965954,ES_SerialNumberEntry_ES_Identifier,2,String 1000,60,文字列1000
689965955,ES_NoContainerFound,10,No containers found matching the specified identifier.,60,指定した識別子と一致するコンテナが見つかりませんでした。
689965956,ES_SelVal_PrimarySerialNumber,66,SerialNumber,60,SerialNumber
689965957,ES_SelVal_WaitTime,66,WaitTime,60,待機時間
689965958,ES_SerialNumberEntryTitle,72,Serial Number Entry,60,シリアル番号エントリ
689965959,ES_Waiting,72,Waiting,60,待機
689965960,ES_SerialNumber,72,Serial Number,60,シリアル番号
689965961,ES_WaitTime,72,Wait Time,60,待機時間
689965962,ES_ContainersToPass,72,Containers to Pass,60,パスするコンテナ
689965963,ES_StartSession,72,Start Session,60,開始セッション
689965964,ES_Pass,72,Pass,60,パス
689965965,ES_SelectContainer,72,Containers,60,コンテナ
689965966,ES_ShowWaiting,72,Show Waiting,60,待機を表示
689965967,ES_HideWaiting,72,Hide Waiting,60,待機を非表示
689965968,ES_Identifier,72,Identifier,60,識別子
689965969,ES_Coordinates1,41,Coordinates 1,60,座標1
689965970,ES_Coordinates2,41,Coordinates 2,60,座標2
689965971,ES_Err_ResolveTo0,41,Attempt to resolve to {0} item(s).  May only resolve to one new item.,60,{0}アイテムへ解決しようとしています。 1つの新規アイテムのみへ解決が可能です。
689965972,ES_Err_DefectReasonRequired,41,Defect Reason is required.,60,欠陥理由が必要です。
689965973,ES_Err_NoUpdateTypeSet,41,"""No update type set!  Must be Resolve, ChangeReason or ChangeType.""",60,"""更新タイプがセットされていません!  Resolve、ChangeReasonまたはChangeTypeでなければなりません。"""
689965974,ES_Err_NoExistingDefectsToUpdate,41,No existing defects to update given.,60,指定した内容を更新する欠陥が存在していません。
689965975,ES_ChangedReason0Defects,41,Changed reason for {0} defect(s).,60,{0}欠陥に対して変更された理由です。
689965976,ES_Err_AttemptChangeType0Defects,41,Attempt to change type for {0} defect(s).  May only change one at a time.,60,{0}欠陥に対するタイプを変更しようとしています。 同時に1つのみ変更が可能です。
689965977,ES_Err_AttemptChangeTypeTo0Items,41,Attempt to change type to {0} item(s).  May only change to one new item.,60,{0}アイテムへタイプを変更しようとしています。 1つの新規アイテムにのみ変更が可能です。
689965978,ES_Err_UnknownUpdateType0,41,Unknown update type: {0},60,不明な更新タイプ: {0}
689965979,ES_Err_AttemptResolve0Defects,41,Attempt to resolve 0 existing defect(s).  Must resolve 1 or more.,60,既存の0欠陥を解決しようとしています。 1つまたは複数を解決しなければなりません。
689965980,ES_ContainerAlreadyInProcess,72,Container {0} already in-process. Not performing move-in.,60,コンテナ{0}は既にインプロセスです。 ムーブインは実行されません。
689965981,ES_ContainerNotUseQueue,72,Operation {0} does not use queue. Not performing move-in.,60,オペレーション{0}は、キューを使用しません。 ムーブインは実行されません。
689965982,ES_SerialNumbersToPass,72,Serial Numbers to Pass,60,パスするシリアル番号
689965983,ES_ContainerSelection,72,Container Selection,60,コンテナ選択
689965984,ES_SNEntry,41,SN Entry,60,SNエントリ
689965985,ES_MenuElectronics,80,Electronics,60,エレクトロニクス
689965986,ES_MenuPCBOrderDispatch,80,Mfg Order Dispatch,60,製造オーダ発送
689965987,ES_MenuProductionClient,80,Production Client,60,生産クライアント
689965988,ES_MenuContainer,80,Container,60,コンテナ
689965989,ES_MenuJobs,80,Jobs,60,ジョブ
689965990,ES_MenuParts,80,Parts,60,パート
689965991,ES_MenuJobServices,80,Job Services,60,ジョブサービス
689965992,ES_MenuJobAssign,80,Job Assign,60,ジョブ割当て
